X	19194581	F	INE-1	1	INE-1	FBti0063653	split	19194407	19194481	1	11	11	0	0	-	-	-	-	-	-	-
2L	16722831	F	INE-1	0.375	INE-1	FBti0061380	-	16722657	16722731	0.375	8	3	5	0	-	-	-	-	-	-	-
X	20751192	F	INE-1	1	INE-1	FBti0063602	-	20751018	20751092	1	10	10	0	0	-	-	-	-	-	-	-
2R	595246	F	hobo	1	hobo	FBti0062582	-	595072	595146	1	11	11	0	0	-	-	-	-	-	-	-
X	21805984	R	G4	1	G4	FBti0060204	-	-	-	-	-	-	-	-	21806084	21806158	1	20	20	0	0
2L	21205301	R	INE-1	1	INE-1	FBti0063456	-	-	-	-	-	-	-	-	21205401	21205475	1	13	13	0	0
3L	22260499	R	hobo	1	hobo	FBti0060255	-	-	-	-	-	-	-	-	22260599	22260673	1	11	11	0	0
4	75014	R	INE-1	1	INE-1	FBti0062219	-	-	-	-	-	-	-	-	75114	75179	1	12	12	0	0
2R	546664	F	S-element	1	S-element	FBti0061340	-	546490	546564	1	7	7	0	0	-	-	-	-	-	-	-
2L	21613348	F	INE-1	1	INE-1	FBti0060303	split	21613174	21613248	1	9	9	0	0	-	-	-	-	-	-	-
4	1023638	F	INE-1	1	INE-1	FBti0061408	split	1023464	1023538	1	7	7	0	0	-	-	-	-	-	-	-
4	532292	F	INE-1	1	INE-1	FBti0064017	split	532137	532192	1	9	9	0	0	-	-	-	-	-	-	-
3R	403225	R	Tc3	1	Tc3	FBti0063085	-	-	-	-	-	-	-	-	403325	403397	1	12	12	0	0
2L	19774537	F	INE-1	1	INE-1	FBti0062085	-	19774363	19774437	1	10	10	0	0	-	-	-	-	-	-	-
2L	21334207	F	FB	1	FB	FBti0062248	-	21334033	21334107	1	8	8	0	0	-	-	-	-	-	-	-
2R	858657	R	gypsy8	1	gypsy8	FBti0060012	-	-	-	-	-	-	-	-	858757	858831	1	11	11	0	0
3L	23387511	R	INE-1	1	INE-1	FBti0062135	merge	-	-	-	-	-	-	-	23387760	23387798	1	7	7	0	0
3L	23450387	R	1360	1	1360	FBti0063942	-	-	-	-	-	-	-	-	23450487	23450561	1	8	8	0	0
2L	21708936	R	INE-1	1	INE-1	FBti0060322	-	-	-	-	-	-	-	-	21709036	21709110	1	13	13	0	0
2L	21936647	F	INE-1	1	INE-1	FBti0063625	-	21936511	21936547	1	6	6	0	0	-	-	-	-	-	-	-
4	960663	R	INE-1	1	INE-1	FBti0063490	split	-	-	-	-	-	-	-	960763	960837	1	13	13	0	0
X	4367972	R	Juan	0.2	Juan	FBti0060463	-	-	-	-	-	-	-	-	4368072	4368146	0.2	5	1	4	0
2L	21614104	R	INE-1	1	INE-1	FBti0060304	split	-	-	-	-	-	-	-	21614204	21614278	1	7	7	0	0
2R	7560126	R	INE-1	1	INE-1	FBti0062540	-	-	-	-	-	-	-	-	7560226	7560300	1	7	7	0	0
2R	453101	R	INE-1	1	INE-1	FBti0061238	-	-	-	-	-	-	-	-	453201	453253	1	10	10	0	0
3L	23429843	FR	ZAM	0.944444444444444	ZAM	FBti0059934	merge	23429600	23429674	0.888888888888889	18	16	2	0	23430012	23430086	1	5	5	0	0
2R	1247299	F	INE-1	0.388888888888889	INE-1	FBti0061267	-	1247125	1247199	0.388888888888889	18	7	11	0	-	-	-	-	-	-	-
3L	23179290	R	gypsy8	0.857142857142857	gypsy8	FBti0062517	-	-	-	-	-	-	-	-	23179390	23179450	0.857142857142857	7	6	1	0
2R	1091109	R	INE-1	1	INE-1	FBti0060524	-	-	-	-	-	-	-	-	1091209	1091283	1	10	10	0	0
2R	1063596	F	Max-element	1	Max-element	FBti0061094	-	1063422	1063496	1	6	6	0	0	-	-	-	-	-	-	-
3R	345675	R	S-element	1	S-element	FBti0061963	-	-	-	-	-	-	-	-	345775	345849	1	11	11	0	0
2R	1089772	F	INE-1	0.666666666666667	INE-1	FBti0060991	-	1089598	1089672	0.666666666666667	9	6	3	0	-	-	-	-	-	-	-
2R	600382	F	Cr1a	1	Cr1a	FBti0063070	-	600208	600282	1	6	6	0	0	-	-	-	-	-	-	-
2R	21062499	R	INE-1	1	INE-1	FBti0061448	split	-	-	-	-	-	-	-	21062599	21062673	1	7	7	0	0
3L	22029914	F	INE-1	1	INE-1	FBti0060228	-	22029740	22029814	1	11	11	0	0	-	-	-	-	-	-	-
X	76634	R	INE-1	1	INE-1	FBti0062740	-	-	-	-	-	-	-	-	76734	76808	1	5	5	0	0
3L	23780876	F	297	1	297	FBti0060428	-	23780702	23780776	1	7	7	0	0	-	-	-	-	-	-	-
3L	20252711	R	INE-1	1	INE-1	FBti0063359	-	-	-	-	-	-	-	-	20252811	20252885	1	10	10	0	0
2R	458885	R	F-element	0.777777777777778	F-element	FBti0061314	-	-	-	-	-	-	-	-	458985	459059	0.777777777777778	9	7	2	0
3L	19482058	R	INE-1	1	INE-1	FBti0063251	-	-	-	-	-	-	-	-	19482158	19482232	1	12	12	0	0
2L	22360469	F	F-element	1	F-element	FBti0059642	-	22360295	22360369	1	7	7	0	0	-	-	-	-	-	-	-
2L	22073183	R	INE-1	1	INE-1	FBti0064139	-	-	-	-	-	-	-	-	22073283	22073357	1	14	14	0	0
3R	435361	F	1360	0.230769230769231	1360	FBti0020305	-	435187	435261	0.230769230769231	13	3	10	0	-	-	-	-	-	-	-
2L	20106963	F	X-element	1	X-element	FBti0019783	-	20106813	20106863	1	5	5	0	0	-	-	-	-	-	-	-
3L	23612031	R	INE-1	1	INE-1	FBti0063880	-	-	-	-	-	-	-	-	23612131	23612205	1	12	12	0	0
2L	21370639	R	INE-1	1	INE-1	FBti0060299	split	-	-	-	-	-	-	-	21370739	21370813	1	10	10	0	0
2L	21557357	F	INE-1	1	INE-1	FBti0062255	-	21557183	21557257	1	10	10	0	0	-	-	-	-	-	-	-
2R	1190577	R	FB	1	FB	FBti0019903	-	-	-	-	-	-	-	-	1190677	1190705	1	5	5	0	0
2L	21201199	R	INE-1	1	INE-1	FBti0060281	split	-	-	-	-	-	-	-	21201299	21201373	1	8	8	0	0
4	151921	R	INE-1	1	INE-1	FBti0063373	split	-	-	-	-	-	-	-	152021	152095	1	9	9	0	0
X	21042573	F	jockey2	1	jockey2	FBti0059772	-	21042426	21042473	1	7	7	0	0	-	-	-	-	-	-	-
X	21541109	F	gypsy	1	gypsy	FBti0060179	-	21540935	21541009	1	26	26	0	0	-	-	-	-	-	-	-
2L	20119242	R	jockey2	1	jockey2	FBti0019788	-	-	-	-	-	-	-	-	20119342	20119416	1	8	8	0	0
3R	731033	F	INE-1	1	INE-1	FBti0063124	-	730859	730933	1	10	10	0	0	-	-	-	-	-	-	-
3L	23655280.5	FR	Porto1	1	Porto1	FBti0061040	merge	23654922	23654983	1	11	11	0	0	23655578	23655652	1	8	8	0	0
3L	23053902	R	ninja-Dsim-like	1	ninja-Dsim-like	FBti0062534	-	-	-	-	-	-	-	-	23054002	23054076	1	7	7	0	0
3L	23739172	R	INE-1	1	INE-1	FBti0060395	split	-	-	-	-	-	-	-	23739272	23739346	1	9	9	0	0
3R	15943505	FR	INE-1	0.5	INE-1	FBti0063793	merge	15943264	15943338	0.571428571428571	7	4	3	0	15943672	15943746	0.428571428571429	14	6	8	0
3L	23339322	F	Max-element	1	Max-element	FBti0063292	-	23339148	23339222	1	8	8	0	0	-	-	-	-	-	-	-
2R	1000422	F	INE-1	1	INE-1	FBti0060927	split	1000266	1000322	1	14	14	0	0	-	-	-	-	-	-	-
2L	5629342	F	INE-1	0.727272727272727	INE-1	FBti0063171	-	5629168	5629242	0.727272727272727	11	8	3	0	-	-	-	-	-	-	-
2R	515986	F	Quasimodo	1	Quasimodo	FBti0060797	-	515812	515886	1	15	15	0	0	-	-	-	-	-	-	-
2R	1682410	R	INE-1	1	INE-1	FBti0063713	split	-	-	-	-	-	-	-	1682510	1682584	1	10	10	0	0
2L	22257385	R	1360	0.9	1360	FBti0060598	-	-	-	-	-	-	-	-	22257485	22257559	0.9	10	9	1	0
2R	1523668	R	gypsy12	1	gypsy12	FBti0063052	-	-	-	-	-	-	-	-	1523768	1523842	1	11	11	0	0
4	440667	F	S-element	1	S-element	FBti0019486	-	440493	440567	1	5	5	0	0	-	-	-	-	-	-	-
2R	3886809	F	INE-1	1	INE-1	FBti0061184	-	3886635	3886709	1	13	13	0	0	-	-	-	-	-	-	-
2R	1239855	F	INE-1	1	INE-1	FBti0061260	-	1239681	1239755	1	8	8	0	0	-	-	-	-	-	-	-
X	19707793	F	gypsy12	1	gypsy12	FBti0062879	-	19707619	19707693	1	7	7	0	0	-	-	-	-	-	-	-
2R	1296456	R	baggins	1	baggins	FBti0018956	-	-	-	-	-	-	-	-	1296556	1296630	1	33	33	0	0
3L	23137535	F	Max-element	0.692307692307692	Max-element	FBti0062011	-	23137361	23137435	0.692307692307692	13	9	4	0	-	-	-	-	-	-	-
2R	767656	F	Cr1a	1	Cr1a	FBti0018887	-	767482	767556	1	16	16	0	0	-	-	-	-	-	-	-
X	19085808	F	INE-1	1	INE-1	FBti0060082	split	19085634	19085708	1	7	7	0	0	-	-	-	-	-	-	-
X	22126520	R	G5A	1	G5A	FBti0061720	-	-	-	-	-	-	-	-	22126620	22126694	1	9	9	0	0
2R	586972	F	INE-1	1	INE-1	FBti0062380	split	586798	586872	1	10	10	0	0	-	-	-	-	-	-	-
3L	23078436	F	Fw3	1	Fw3	FBti0062550	-	23078286	23078336	1	7	7	0	0	-	-	-	-	-	-	-
2L	13611256	F	INE-1	0.444444444444444	INE-1	FBti0060353	-	13611082	13611156	0.444444444444444	9	4	5	0	-	-	-	-	-	-	-
4	1245197	R	INE-1	1	INE-1	FBti0062041	-	-	-	-	-	-	-	-	1245297	1245371	1	10	10	0	0
4	438558	R	INE-1	1	INE-1	FBti0063603	-	-	-	-	-	-	-	-	438658	438732	1	14	14	0	0
2L	21971775	R	INE-1	1	INE-1	FBti0063650	-	-	-	-	-	-	-	-	21971875	21971949	1	5	5	0	0
2L	22053164	F	INE-1	1	INE-1	FBti0064120	-	22052990	22053064	1	16	16	0	0	-	-	-	-	-	-	-
2L	21570744	F	1360	0.833333333333333	1360	FBti0019839	-	21570570	21570644	0.833333333333333	12	10	2	0	-	-	-	-	-	-	-
3L	15547050	R	INE-1	1	INE-1	FBti0061450	split	-	-	-	-	-	-	-	15547150	15547224	1	6	6	0	0
X	6175919	R	Rt1a	1	Rt1a	FBti0061151	-	-	-	-	-	-	-	-	6176019	6176093	1	10	10	0	0
2R	1397039	FR	INE-1	1	INE-1	FBti0062327	merge	1396790	1396864	1	12	12	0	0	1397214	1397288	1	7	7	0	0
4	971776	R	Tc1	1	Tc1	FBti0019508	-	-	-	-	-	-	-	-	971876	971950	1	11	11	0	0
3L	23016399	R	INE-1	1	INE-1	FBti0061276	-	-	-	-	-	-	-	-	23016499	23016573	1	13	13	0	0
2L	10683280	R	INE-1	0.909090909090909	INE-1	FBti0064281	-	-	-	-	-	-	-	-	10683380	10683454	0.909090909090909	11	10	1	0
2R	9452730	F	INE-1	1	INE-1	FBti0063116	-	9452557	9452630	1	10	10	0	0	-	-	-	-	-	-	-
2L	16679684	R	INE-1	1	INE-1	FBti0061379	split	-	-	-	-	-	-	-	16679784	16679858	1	10	10	0	0
4	835599	F	INE-1	1	INE-1	FBti0060144	split	835425	835499	1	8	8	0	0	-	-	-	-	-	-	-
2L	21347236	R	INE-1	1	INE-1	FBti0062175	split	-	-	-	-	-	-	-	21347336	21347410	1	11	11	0	0
3L	23458781	F	mariner2	1	mariner2	FBti0059880	-	23458627	23458681	1	7	7	0	0	-	-	-	-	-	-	-
4	1063576	R	INE-1	1	INE-1	FBti0061449	split	-	-	-	-	-	-	-	1063676	1063750	1	6	6	0	0
3R	1377194	F	INE-1	1	INE-1	FBti0062782	split	1377020	1377094	1	12	12	0	0	-	-	-	-	-	-	-
X	19086393	R	INE-1	1	INE-1	FBti0063635	split	-	-	-	-	-	-	-	19086493	19086567	1	10	10	0	0
3R	433500	F	invader3	1	invader3	FBti0062756	-	433326	433400	1	13	13	0	0	-	-	-	-	-	-	-
2R	627159	F	Cr1a	1	Cr1a	FBti0060869	split	626985	627059	1	14	14	0	0	-	-	-	-	-	-	-
3L	23388535	R	INE-1	0.875	INE-1	FBti0062637	split	-	-	-	-	-	-	-	23388635	23388709	0.875	8	7	1	0
4	961848	F	INE-1	1	INE-1	FBti0060954	-	961674	961748	1	12	12	0	0	-	-	-	-	-	-	-
2R	13967645	R	gtwin	1	gtwin	FBti0059803	-	-	-	-	-	-	-	-	13967745	13967819	1	11	11	0	0
4	249303	F	INE-1	0.941176470588235	INE-1	FBti0062922	-	249129	249203	0.941176470588235	17	16	1	0	-	-	-	-	-	-	-
2R	593796	F	Fw2	1	Fw2	FBti0063262	-	593622	593696	1	6	6	0	0	-	-	-	-	-	-	-
4	1114429	R	INE-1	1	INE-1	FBti0061493	split	-	-	-	-	-	-	-	1114529	1114603	1	7	7	0	0
2L	21592558	R	BS3	1	BS3	FBti0062853	-	-	-	-	-	-	-	-	21592658	21592732	1	7	7	0	0
2R	1128215.5	FR	Doc2-element	0.9375	Doc2-element	FBti0060948	merge	1127976	1128050	0.875	8	7	1	0	1128381	1128455	1	5	5	0	0
4	539345	F	INE-1	1	INE-1	FBti0064023	split	539171	539245	1	11	11	0	0	-	-	-	-	-	-	-
4	999757	F	INE-1	1	INE-1	FBti0061368	-	999614	999657	1	6	6	0	0	-	-	-	-	-	-	-
2R	639464	F	INE-1	1	INE-1	FBti0062455	-	639290	639364	1	6	6	0	0	-	-	-	-	-	-	-
2L	22267714	F	gypsy4	1	gypsy4	FBti0060414	-	22267540	22267614	1	64	64	0	0	-	-	-	-	-	-	-
2R	451145	F	INE-1	1	INE-1	FBti0061231	split	450971	451045	1	12	12	0	0	-	-	-	-	-	-	-
2L	20174427	F	1360	1	1360	FBti0060272	-	20174285	20174327	1	5	5	0	0	-	-	-	-	-	-	-
2R	913965	F	Cr1a	1	Cr1a	FBti0064125	-	913791	913865	1	5	5	0	0	-	-	-	-	-	-	-
4	856804	F	INE-1	1	INE-1	FBti0063469	split	856630	856704	1	9	9	0	0	-	-	-	-	-	-	-
2R	439682	F	INE-1	1	INE-1	FBti0061214	-	439508	439582	1	9	9	0	0	-	-	-	-	-	-	-
4	930616	F	invader1	1	invader1	FBti0019503	-	930442	930516	1	6	6	0	0	-	-	-	-	-	-	-
3L	223726	R	INE-1	1	INE-1	FBti0061977	-	-	-	-	-	-	-	-	223826	223900	1	11	11	0	0
2R	1676913	R	INE-1	1	INE-1	FBti0063706	-	-	-	-	-	-	-	-	1677013	1677087	1	10	10	0	0
3L	23528543	R	Max-element	1	Max-element	FBti0059889	-	-	-	-	-	-	-	-	23528643	23528688	1	8	8	0	0
X	22385780	F	INE-1	1	INE-1	FBti0061941	split	22385606	22385680	1	10	10	0	0	-	-	-	-	-	-	-
2R	1535707	F	INE-1	1	INE-1	FBti0061463	split	1535533	1535607	1	12	12	0	0	-	-	-	-	-	-	-
3L	23587852	F	gypsy	1	gypsy	FBti0062212	-	23587678	23587752	1	10	10	0	0	-	-	-	-	-	-	-
X	21510888.5	FR	INE-1	1	INE-1	FBti0060066	merge	21510675	21510749	1	8	8	0	0	21511028	21511092	1	9	9	0	0
3L	23202215	R	Cr1a	1	Cr1a	FBti0020287	-	-	-	-	-	-	-	-	23202315	23202389	1	5	5	0	0
3L	23474640	R	diver2	1	diver2	FBti0059902	-	-	-	-	-	-	-	-	23474740	23474814	1	15	15	0	0
X	22346904	R	1360	1	1360	FBti0062412	-	-	-	-	-	-	-	-	22347004	22347078	1	8	8	0	0
2R	3341464	R	INE-1	1	INE-1	FBti0061114	-	-	-	-	-	-	-	-	3341564	3341638	1	6	6	0	0
X	16149109	F	INE-1	0.6	INE-1	FBti0061644	-	16148935	16149009	0.6	10	6	4	0	-	-	-	-	-	-	-
X	20375242	F	transib2	0.5	transib2	FBti0019657	-	20375068	20375142	0.5	10	5	5	0	-	-	-	-	-	-	-
4	973837	R	1360	0.615384615384615	1360	FBti0061569	-	-	-	-	-	-	-	-	973937	974011	0.615384615384615	13	8	5	0
2L	22321159	F	I-element	1	I-element	FBti0060392	-	22320985	22321059	1	7	7	0	0	-	-	-	-	-	-	-
3R	16169153	R	INE-1	1	INE-1	FBti0063856	-	-	-	-	-	-	-	-	16169253	16169327	1	9	9	0	0
4	951945	F	Cr1a	1	Cr1a	FBti0059655	-	951771	951845	1	8	8	0	0	-	-	-	-	-	-	-
3R	414228.5	FR	INE-1	0.531818181818182	INE-1	FBti0062462	merge	413994	414068	0.363636363636364	11	4	7	0	414389	414435	0.7	10	7	3	0
2L	21071741	F	INE-1	1	INE-1	FBti0063416	-	21071567	21071641	1	6	6	0	0	-	-	-	-	-	-	-
2R	717901	F	1360	1	1360	FBti0063065	-	717727	717801	1	6	6	0	0	-	-	-	-	-	-	-
2L	21648148	F	Cr1a	1	Cr1a	FBti0062872	-	21647974	21648048	1	6	6	0	0	-	-	-	-	-	-	-
X	15448791	F	INE-1	1	INE-1	FBti0061585	-	15448617	15448691	1	6	6	0	0	-	-	-	-	-	-	-
4	1146042	F	INE-1	1	INE-1	FBti0061997	split	1145868	1145942	1	9	9	0	0	-	-	-	-	-	-	-
2L	21378935	F	INE-1	1	INE-1	FBti0062181	split	21378761	21378835	1	10	10	0	0	-	-	-	-	-	-	-
2L	21401178	F	1360	0.666666666666667	1360	FBti0062239	-	21401004	21401078	0.666666666666667	12	8	4	0	-	-	-	-	-	-	-
3L	23329832	F	INE-1	1	INE-1	FBti0062159	split	23329663	23329732	1	14	14	0	0	-	-	-	-	-	-	-
3L	23758380	F	gypsy8	1	gypsy8	FBti0061023	split	23758206	23758280	1	6	6	0	0	-	-	-	-	-	-	-
3L	23422625	F	Rt1c	1	Rt1c	FBti0059634	-	23422451	23422525	1	11	11	0	0	-	-	-	-	-	-	-
X	22074083	F	INE-1	1	INE-1	FBti0061334	-	22073909	22073983	1	5	5	0	0	-	-	-	-	-	-	-
2R	1358171	R	transib3	1	transib3	FBti0019037	-	-	-	-	-	-	-	-	1358271	1358345	1	7	7	0	0
X	56752	F	Cr1a	1	Cr1a	FBti0063956	-	56578	56652	1	10	10	0	0	-	-	-	-	-	-	-
3L	23335846	F	INE-1	1	INE-1	FBti0062629	split	23335672	23335746	1	17	17	0	0	-	-	-	-	-	-	-
2L	21289901	F	INE-1	1	INE-1	FBti0063505	split	21289727	21289801	1	7	7	0	0	-	-	-	-	-	-	-
2R	489523	F	Doc	1	Doc	FBti0061327	-	489375	489423	1	8	8	0	0	-	-	-	-	-	-	-
X	22129408	R	Helena	1	Helena	FBti0019742	split	-	-	-	-	-	-	-	22129508	22129582	1	7	7	0	0
2L	21346112	F	INE-1	1	INE-1	FBti0060297	split	21345938	21346012	1	12	12	0	0	-	-	-	-	-	-	-
X	21912579	R	transib4	1	transib4	FBti0019723	-	-	-	-	-	-	-	-	21912679	21912748	1	8	8	0	0
X	22408746	R	transib2	1	transib2	FBti0062442	-	-	-	-	-	-	-	-	22408846	22408920	1	11	11	0	0
2R	486595	R	1360	1	1360	FBti0060848	-	-	-	-	-	-	-	-	486695	486769	1	10	10	0	0
2R	20994788	R	INE-1	1	INE-1	FBti0061423	-	-	-	-	-	-	-	-	20994888	20994962	1	8	8	0	0
3R	183349	F	Tc3	1	Tc3	FBti0061825	split	183175	183249	1	8	8	0	0	-	-	-	-	-	-	-
3L	11098482	F	X-element	0.5	X-element	FBti0020089	-	11098308	11098382	0.5	8	4	4	0	-	-	-	-	-	-	-
3L	21850407	R	INE-1	1	INE-1	FBti0060167	-	-	-	-	-	-	-	-	21850507	21850581	1	8	8	0	0
2R	2306553	F	Circe	1	Circe	FBti0060387	-	2306379	2306453	1	13	13	0	0	-	-	-	-	-	-	-
X	22340423	F	INE-1	1	INE-1	FBti0061913	-	22340249	22340323	1	10	10	0	0	-	-	-	-	-	-	-
X	20006241	R	INE-1	0.888888888888889	INE-1	FBti0062901	-	-	-	-	-	-	-	-	20006341	20006404	0.888888888888889	9	8	1	0
3R	387923	F	INE-1	1	INE-1	FBti0062446	-	387749	387823	1	7	7	0	0	-	-	-	-	-	-	-
4	825912	R	Tc1-2	1	Tc1-2	FBti0060897	-	-	-	-	-	-	-	-	826012	826086	1	8	8	0	0
3R	71388	F	INE-1	1	INE-1	FBti0061689	-	71214	71288	1	10	10	0	0	-	-	-	-	-	-	-
3R	412466	R	INE-1	1	INE-1	FBti0062456	split	-	-	-	-	-	-	-	412566	412640	1	5	5	0	0
2L	22174790	R	gypsy8	1	gypsy8	FBti0060155	-	-	-	-	-	-	-	-	22174890	22174964	1	6	6	0	0
3R	8326966	F	S-element	1	S-element	FBti0019362	-	8326792	8326866	1	8	8	0	0	-	-	-	-	-	-	-
2L	20935115	F	INE-1	1	INE-1	FBti0063394	-	20934941	20935015	1	5	5	0	0	-	-	-	-	-	-	-
4	844077	R	INE-1	1	INE-1	FBti0060744	split	-	-	-	-	-	-	-	844177	844251	1	6	6	0	0
2L	4785761	R	G2	0.142857142857143	G2	FBti0063077	-	-	-	-	-	-	-	-	4785861	4785935	0.142857142857143	14	2	12	0
2L	21620502	F	INE-1	1	INE-1	FBti0062797	split	21620382	21620402	1	5	5	0	0	-	-	-	-	-	-	-
4	980849	F	1360	1	1360	FBti0020438	-	980675	980749	1	16	16	0	0	-	-	-	-	-	-	-
2L	20998678	R	INE-1	0.857142857142857	INE-1	FBti0063395	-	-	-	-	-	-	-	-	20998778	20998852	0.857142857142857	7	6	1	0
2L	13363444.5	FR	FB	0.724358974358974	FB	FBti0060348	merge	13363193	13363267	0.615384615384615	13	8	5	0	13363622	13363696	0.833333333333333	12	10	2	0
2R	5730697	F	INE-1	1	INE-1	FBti0061696	-	5730523	5730597	1	9	9	0	0	-	-	-	-	-	-	-
2R	1588053	F	INE-1	1	INE-1	FBti0061465	split	1587879	1587953	1	6	6	0	0	-	-	-	-	-	-	-
3R	2506523	F	INE-1	0.6	INE-1	FBti0063926	-	2506349	2506423	0.6	5	3	2	0	-	-	-	-	-	-	-
4	169763	F	INE-1	1	INE-1	FBti0062733	-	169589	169663	1	10	10	0	0	-	-	-	-	-	-	-
2L	9194167	F	INE-1	1	INE-1	FBti0063798	-	9193993	9194067	1	13	13	0	0	-	-	-	-	-	-	-
2R	1004058	R	INE-1	1	INE-1	FBti0060132	-	-	-	-	-	-	-	-	1004158	1004232	1	15	15	0	0
3R	2682457	F	INE-1	1	INE-1	FBti0063269	-	2682283	2682357	1	6	6	0	0	-	-	-	-	-	-	-
X	21766292	F	baggins	1	baggins	FBti0060646	-	21766118	21766192	1	43	43	0	0	-	-	-	-	-	-	-
2L	20209220	F	mdg3	1	mdg3	FBti0019817	-	20209059	20209120	1	10	10	0	0	-	-	-	-	-	-	-
4	433865	R	INE-1	1	INE-1	FBti0063601	-	-	-	-	-	-	-	-	433965	434039	1	6	6	0	0
4	1237666	R	INE-1	1	INE-1	FBti0062039	-	-	-	-	-	-	-	-	1237766	1237840	1	8	8	0	0
3L	22632092	F	INE-1	1	INE-1	FBti0060610	split	22631918	22631992	1	8	8	0	0	-	-	-	-	-	-	-
2L	12869009	R	gypsy11	0.625	gypsy11	FBti0060295	-	-	-	-	-	-	-	-	12869109	12869183	0.625	8	5	3	0
2R	1766331	R	INE-1	1	INE-1	FBti0063821	split	-	-	-	-	-	-	-	1766431	1766505	1	10	10	0	0
4	223466	R	1360	1	1360	FBti0063452	-	-	-	-	-	-	-	-	223566	223640	1	12	12	0	0
2R	1620359	F	INE-1	1	INE-1	FBti0063190	-	1620185	1620259	1	5	5	0	0	-	-	-	-	-	-	-
2R	587802	R	INE-1	1	INE-1	FBti0062389	split	-	-	-	-	-	-	-	587902	587976	1	6	6	0	0
3R	27895163	F	INE-1	1	INE-1	FBti0062083	-	27894989	27895063	1	9	9	0	0	-	-	-	-	-	-	-
3L	7432977	R	INE-1	1	INE-1	FBti0064226	-	-	-	-	-	-	-	-	7433077	7433150	1	8	8	0	0
3L	23047273	R	Cr1a	1	Cr1a	FBti0020222	split	-	-	-	-	-	-	-	23047373	23047447	1	15	15	0	0
2L	12547770	R	INE-1	0.222222222222222	INE-1	FBti0063921	-	-	-	-	-	-	-	-	12547870	12547944	0.222222222222222	9	2	7	0
3L	22779599	R	INE-1	1	INE-1	FBti0060678	-	-	-	-	-	-	-	-	22779699	22779773	1	6	6	0	0
X	20230646	R	INE-1	0.538461538461538	INE-1	FBti0062999	-	-	-	-	-	-	-	-	20230746	20230820	0.538461538461538	13	7	6	0
X	20835031	F	INE-1	1	INE-1	FBti0063637	-	20834857	20834931	1	7	7	0	0	-	-	-	-	-	-	-
2R	882751	F	17.6	1	17.6	FBti0059975	-	882577	882651	1	5	5	0	0	-	-	-	-	-	-	-
2L	60754	R	INE-1	1	INE-1	FBti0059818	split	-	-	-	-	-	-	-	60854	60928	1	11	11	0	0
4	423618	F	INE-1	1	INE-1	FBti0063591	-	423444	423518	1	9	9	0	0	-	-	-	-	-	-	-
3R	7633457	R	INE-1	1	INE-1	FBti0060976	-	-	-	-	-	-	-	-	7633557	7633631	1	8	8	0	0
2R	1011130	R	INE-1	1	INE-1	FBti0060151	-	-	-	-	-	-	-	-	1011230	1011304	1	9	9	0	0
4	1024457	R	INE-1	1	INE-1	FBti0061409	split	-	-	-	-	-	-	-	1024557	1024631	1	9	9	0	0
4	1117793	R	1360	1	1360	FBti0061571	-	-	-	-	-	-	-	-	1117893	1117952	1	7	7	0	0
2R	1063263	R	Rt1b	1	Rt1b	FBti0018929	-	-	-	-	-	-	-	-	1063363	1063437	1	11	11	0	0
2L	60286	F	INE-1	1	INE-1	FBti0059816	split	60112	60186	1	8	8	0	0	-	-	-	-	-	-	-
3L	21401362	R	INE-1	1	INE-1	FBti0064025	-	-	-	-	-	-	-	-	21401462	21401536	1	9	9	0	0
2R	1023244	R	INE-1	1	INE-1	FBti0060494	-	-	-	-	-	-	-	-	1023344	1023418	1	15	15	0	0
2R	564809	R	1360	1	1360	FBti0061745	split	-	-	-	-	-	-	-	564909	564983	1	5	5	0	0
4	293538	R	INE-1	0.285714285714286	INE-1	FBti0063384	-	-	-	-	-	-	-	-	293638	293712	0.285714285714286	7	2	5	0
4	1045635	R	INE-1	1	INE-1	FBti0061440	-	-	-	-	-	-	-	-	1045735	1045809	1	8	8	0	0
3L	23168813	R	INE-1	1	INE-1	FBti0061763	split	-	-	-	-	-	-	-	23168913	23168987	1	8	8	0	0
2R	1828311	R	G5	1	G5	FBti0064257	-	-	-	-	-	-	-	-	1828411	1828485	1	16	16	0	0
3L	12738172	F	INE-1	1	INE-1	FBti0063219	-	12738046	12738072	1	5	5	0	0	-	-	-	-	-	-	-
2R	1584277	R	INE-1	1	INE-1	FBti0063160	split	-	-	-	-	-	-	-	1584377	1584451	1	11	11	0	0
3L	23672991	F	412	1	412	FBti0061034	-	23672820	23672891	1	7	7	0	0	-	-	-	-	-	-	-
3L	22065399	R	INE-1	0.6	INE-1	FBti0060231	-	-	-	-	-	-	-	-	22065499	22065573	0.6	10	6	4	0
4	17462	R	Rt1b	0.6	Rt1b	FBti0062792	-	-	-	-	-	-	-	-	17562	17636	0.6	10	6	4	0
4	790371	F	INE-1	1	INE-1	FBti0060137	-	790227	790271	1	5	5	0	0	-	-	-	-	-	-	-
2R	820449	F	Rt1c	0.666666666666667	Rt1c	FBti0060922	-	820275	820349	0.666666666666667	6	4	2	0	-	-	-	-	-	-	-
2L	22318357	F	INE-1	1	INE-1	FBti0060192	-	22318183	22318257	1	16	16	0	0	-	-	-	-	-	-	-
3R	3167309	F	INE-1	1	INE-1	FBti0059826	-	3167150	3167209	1	8	8	0	0	-	-	-	-	-	-	-
